Precision	Recall	Confidence
0.4414283443451824	0.32566621799977025	-214.5057373046875
0.4414283443451824	0.32566621799977025	-214.23776245117188
0.4414283443451824	0.32566621799977025	-214.12782287597656
0.4414283443451824	0.32566621799977025	-214.0202178955078
0.4414283443451824	0.32566621799977025	-213.7221221923828
0.4414283443451824	0.32566621799977025	-213.7013397216797
0.4414283443451824	0.32566621799977025	-213.68714904785156
0.4417735400451492	0.3270287024561774	-215.24473571777344
0.4417735400451492	0.3270287024561774	-215.17478942871094
0.44150151018814127	0.3286124961946672	-215.33746337890625
0.44101386985118884	0.3293286819937259	-215.7693634033203
0.44101386985118884	0.3293286819937259	-215.73056030273438
0.44101386985118884	0.3293286819937259	-215.58291625976562
0.44101386985118884	0.3293286819937259	-215.5663299560547
0.44101386985118884	0.3293286819937259	-215.53643798828125
0.44101386985118884	0.3293286819937259	-215.4589385986328
0.4408294993019696	0.32996970763475153	-215.94334411621094
0.4408294993019696	0.32996970763475153	-215.87664794921875
0.4405588296501927	0.33063970675778936	-216.05685424804688
0.4405588296501927	0.33063970675778936	-215.9880828857422
0.4405588296501927	0.33063970675778936	-215.9526824951172
0.43997059404264754	0.3317006848629664	-216.20803833007812
0.43997059404264754	0.3317006848629664	-216.15988159179688
0.43997059404264754	0.3317006848629664	-216.10281372070312
0.439709677019784	0.33209753240530193	-216.34275817871094
0.439709677019784	0.33209753240530193	-216.27284240722656
0.439709677019784	0.33209753240530193	-216.24270629882812
0.43931088622135545	0.33247506463366294	-217.9238739013672
0.43931088622135545	0.33247506463366294	-217.8765411376953
0.43931088622135545	0.33247506463366294	-217.870361328125
0.43931088622135545	0.33247506463366294	-217.482177734375
0.43931088622135545	0.33247506463366294	-217.34420776367188
0.43931088622135545	0.33247506463366294	-217.31338500976562
0.43931088622135545	0.33247506463366294	-217.2816925048828
0.43931088622135545	0.33247506463366294	-217.23667907714844
0.43931088622135545	0.33247506463366294	-217.1619415283203
0.43931088622135545	0.33247506463366294	-217.13731384277344
0.43931088622135545	0.33247506463366294	-217.07151794433594
0.43931088622135545	0.33247506463366294	-216.8458251953125
0.43931088622135545	0.33247506463366294	-216.83132934570312
0.43931088622135545	0.33247506463366294	-216.7766571044922
0.43931088622135545	0.33247506463366294	-216.76797485351562
0.43931088622135545	0.33247506463366294	-216.75917053222656
0.43931088622135545	0.33247506463366294	-216.7334442138672
0.43931088622135545	0.33247506463366294	-216.5799560546875
0.439406687801394	0.33406778953985106	-218.39825439453125
0.439406687801394	0.33406778953985106	-218.3088836669922
0.439406687801394	0.33406778953985106	-218.14305114746094
0.439406687801394	0.33406778953985106	-218.07752990722656
0.4394569827075205	0.33535394762158927	-218.50045776367188
0.4394809905088752	0.3360599021949472	-218.72518920898438
0.4394809905088752	0.3360599021949472	-218.69534301757812
0.4394809905088752	0.3360599021949472	-218.54522705078125
0.4399321326295795	0.33683859148192374	-219.35935974121094
0.4399321326295795	0.33683859148192374	-219.2110137939453
0.43999375997539064	0.33824771029435746	-219.6231689453125
0.43999375997539064	0.33824771029435746	-219.5010528564453
0.43984455856180876	0.3385546470653827	-220.4486846923828
0.43984455856180876	0.3385546470653827	-220.38975524902344
0.43984455856180876	0.3385546470653827	-220.334716796875
0.43984455856180876	0.3385546470653827	-220.2113800048828
0.43984455856180876	0.3385546470653827	-220.16964721679688
0.43984455856180876	0.3385546470653827	-220.16342163085938
0.43984455856180876	0.3385546470653827	-220.0649871826172
0.43984455856180876	0.3385546470653827	-219.9962615966797
0.43984455856180876	0.3385546470653827	-219.95028686523438
0.43984455856180876	0.3385546470653827	-219.86976623535156
0.43984455856180876	0.3385546470653827	-219.853759765625
0.4392673988714919	0.33923604669705854	-221.47654724121094
0.4392673988714919	0.33923604669705854	-221.22987365722656
0.4392673988714919	0.33923604669705854	-220.77252197265625
0.43906925276831277	0.3398757675461426	-221.7863311767578
0.43906925276831277	0.3398757675461426	-221.5569305419922
0.4394144737360015	0.3413002199098215	-221.7908172607422
0.438830696570428	0.34159041467515444	-222.6810302734375
0.438830696570428	0.34159041467515444	-222.4894561767578
0.438830696570428	0.34159041467515444	-222.35330200195312
0.438830696570428	0.34159041467515444	-222.33819580078125
0.438830696570428	0.34159041467515444	-222.0402069091797
0.438830696570428	0.34159041467515444	-222.02171325683594
0.43783205927607927	0.34229776441565335	-222.72726440429688
0.43783205927607927	0.34229776441565335	-222.69949340820312
0.4383804981403715	0.34297774741607834	-223.27955627441406
0.4383804981403715	0.34297774741607834	-223.1527099609375
0.4383804981403715	0.34297774741607834	-223.1294708251953
0.4383804981403715	0.34297774741607834	-223.09994506835938
0.4383804981403715	0.34297774741607834	-223.05288696289062
0.4383804981403715	0.34297774741607834	-222.9647216796875
0.4383804981403715	0.34297774741607834	-222.9241485595703
0.4383804981403715	0.34297774741607834	-222.82305908203125
0.4383804981403715	0.34297774741607834	-222.77879333496094
0.4383804981403715	0.34297774741607834	-222.77012634277344
0.4383804981403715	0.34297774741607834	-222.7273406982422
0.43836923413190204	0.3438025114859718	-223.43954467773438
0.43836923413190204	0.3438025114859718	-223.42156982421875
0.43836923413190204	0.3438025114859718	-223.3984832763672
0.43717792978312753	0.34427346598195063	-224.45225524902344
0.43717792978312753	0.34427346598195063	-224.23281860351562
0.43717792978312753	0.34427346598195063	-224.07049560546875
0.43717792978312753	0.34427346598195063	-223.96823120117188
0.43717792978312753	0.34427346598195063	-223.96153259277344
0.43717792978312753	0.34427346598195063	-223.85302734375
0.43717792978312753	0.34427346598195063	-223.84767150878906
0.43717792978312753	0.34427346598195063	-223.56658935546875
0.4369225095445292	0.3453017041648849	-225.34844970703125
0.4369225095445292	0.3453017041648849	-225.26695251464844
0.4369225095445292	0.3453017041648849	-225.03929138183594
0.4369225095445292	0.3453017041648849	-225.0253448486328
0.4369225095445292	0.3453017041648849	-224.9330291748047
0.4369225095445292	0.3453017041648849	-224.9136505126953
0.4369225095445292	0.3453017041648849	-224.45281982421875
0.43596342197086546	0.3456978491600012	-225.4914093017578
0.43596342197086546	0.3456978491600012	-225.40652465820312
0.43496095586857514	0.34619056345033106	-227.32119750976562
0.43496095586857514	0.34619056345033106	-227.31382751464844
0.43496095586857514	0.34619056345033106	-227.309326171875
0.43496095586857514	0.34619056345033106	-227.25682067871094
0.43496095586857514	0.34619056345033106	-227.10980224609375
0.43496095586857514	0.34619056345033106	-227.01527404785156
0.43496095586857514	0.34619056345033106	-226.93264770507812
0.43496095586857514	0.34619056345033106	-226.8296356201172
0.43496095586857514	0.34619056345033106	-226.7610626220703
0.43496095586857514	0.34619056345033106	-226.68638610839844
0.43496095586857514	0.34619056345033106	-226.4673309326172
0.43496095586857514	0.34619056345033106	-226.42510986328125
0.43496095586857514	0.34619056345033106	-226.02468872070312
0.43496095586857514	0.34619056345033106	-225.8524169921875
0.43496095586857514	0.34619056345033106	-225.80975341796875
0.43454714727728744	0.346732064532687	-229.29879760742188
0.43454714727728744	0.346732064532687	-229.1967315673828
0.43454714727728744	0.346732064532687	-228.6979217529297
0.43454714727728744	0.346732064532687	-228.4648895263672
0.43454714727728744	0.346732064532687	-228.39125061035156
0.43454714727728744	0.346732064532687	-228.32029724121094
0.43454714727728744	0.346732064532687	-227.9914093017578
0.43454714727728744	0.346732064532687	-227.70462036132812
0.43454714727728744	0.346732064532687	-227.4680938720703
0.4345604021222154	0.3480457539126747	-230.5806427001953
0.4345604021222154	0.3480457539126747	-230.38955688476562
0.4345604021222154	0.3480457539126747	-229.97622680664062
0.4345604021222154	0.3480457539126747	-229.6040802001953
0.4345604021222154	0.3480457539126747	-229.4381866455078
0.4340736983428897	0.3485354083379808	-231.2328338623047
0.4340736983428897	0.3485354083379808	-230.83346557617188
0.4340736983428897	0.3485354083379808	-230.81414794921875
0.4340736983428897	0.3485354083379808	-230.73948669433594
0.4340736983428897	0.3485354083379808	-230.62448120117188
0.4340736983428897	0.3485354083379808	-230.6159210205078
0.43421598651973536	0.3499677799360983	-233.0165252685547
0.43421598651973536	0.3499677799360983	-232.86392211914062
0.43421598651973536	0.3499677799360983	-232.78721618652344
0.43421598651973536	0.3499677799360983	-232.74732971191406
0.43421598651973536	0.3499677799360983	-232.559814453125
0.43421598651973536	0.3499677799360983	-232.50665283203125
0.43421598651973536	0.3499677799360983	-232.36146545410156
0.43421598651973536	0.3499677799360983	-232.1379852294922
0.43421598651973536	0.3499677799360983	-232.0045623779297
0.43421598651973536	0.3499677799360983	-231.9884796142578
0.43421598651973536	0.3499677799360983	-231.89012145996094
0.43421598651973536	0.3499677799360983	-231.53945922851562
0.43421598651973536	0.3499677799360983	-231.32601928710938
0.43394635412045973	0.3507359988258641	-233.1874237060547
0.43394635412045973	0.3507359988258641	-233.10906982421875
0.43394635412045973	0.3507359988258641	-233.07591247558594
0.43394635412045973	0.3507359988258641	-233.0648651123047
0.43394635412045973	0.3507359988258641	-233.04867553710938
0.43347319511897525	0.3515217569596885	-233.86524963378906
0.43347319511897525	0.3515217569596885	-233.66229248046875
0.43347319511897525	0.3515217569596885	-233.50538635253906
0.43347319511897525	0.3515217569596885	-233.49066162109375
0.43347319511897525	0.3515217569596885	-233.45074462890625
0.43347319511897525	0.3515217569596885	-233.4506378173828
0.43347319511897525	0.3515217569596885	-233.41407775878906
0.43347319511897525	0.3515217569596885	-233.40994262695312
0.43347319511897525	0.3515217569596885	-233.3983612060547
0.43347319511897525	0.3515217569596885	-233.3824005126953
0.43347319511897525	0.3515217569596885	-233.28712463378906
0.43347319511897525	0.3515217569596885	-233.24400329589844
0.4333367695954089	0.3521617986787033	-234.09024047851562
0.4333367695954089	0.3521617986787033	-234.07818603515625
0.4333367695954089	0.3521617986787033	-233.98179626464844
0.4333367695954089	0.3521617986787033	-233.9744110107422
0.43303993840702526	0.3529543661661034	-234.80345153808594
0.43303993840702526	0.3529543661661034	-234.45022583007812
0.43303993840702526	0.3529543661661034	-234.33543395996094
0.43303993840702526	0.3529543661661034	-234.30606079101562
0.43303993840702526	0.3529543661661034	-234.2169952392578
0.4330141873934448	0.3541151452274349	-235.28341674804688
0.4330141873934448	0.3541151452274349	-235.15493774414062
0.4330141873934448	0.3541151452274349	-235.04360961914062
0.4330141873934448	0.3541151452274349	-235.00213623046875
0.4330141873934448	0.3541151452274349	-234.96974182128906
0.4330141873934448	0.3541151452274349	-234.8358154296875
0.4330141873934448	0.3541151452274349	-234.81094360351562
0.4339052092773477	0.35568256900480344	-236.7411346435547
0.4339052092773477	0.35568256900480344	-236.64498901367188
0.4339052092773477	0.35568256900480344	-236.58596801757812
0.4339052092773477	0.35568256900480344	-236.5464630126953
0.4339052092773477	0.35568256900480344	-236.30152893066406
0.4339052092773477	0.35568256900480344	-236.24322509765625
0.4339052092773477	0.35568256900480344	-236.21157836914062
0.4339052092773477	0.35568256900480344	-235.89849853515625
0.4339052092773477	0.35568256900480344	-235.8797149658203
0.4339052092773477	0.35568256900480344	-235.8428192138672
0.4339052092773477	0.35568256900480344	-235.79989624023438
0.4339052092773477	0.35568256900480344	-235.7312774658203
0.4339052092773477	0.35568256900480344	-235.63711547851562
0.4339052092773477	0.35568256900480344	-235.54830932617188
0.4339052092773477	0.35568256900480344	-235.49160766601562
0.4339733396281246	0.3581183315234389	-237.21847534179688
0.4339733396281246	0.3581183315234389	-237.19483947753906
0.4339733396281246	0.3581183315234389	-237.1763458251953
0.4339733396281246	0.3581183315234389	-236.78158569335938
0.4340829729727326	0.36021777903725105	-238.81289672851562
0.4340829729727326	0.36021777903725105	-238.60337829589844
0.4340829729727326	0.36021777903725105	-238.5262451171875
0.4340829729727326	0.36021777903725105	-238.4501190185547
0.4340829729727326	0.36021777903725105	-238.45004272460938
0.4340829729727326	0.36021777903725105	-238.4060516357422
0.4340829729727326	0.36021777903725105	-238.27732849121094
0.4340829729727326	0.36021777903725105	-238.2659149169922
0.4340829729727326	0.36021777903725105	-237.71182250976562
0.4340829729727326	0.36021777903725105	-237.5441436767578
0.4340829729727326	0.36021777903725105	-237.4944610595703
0.4340829729727326	0.36021777903725105	-237.36061096191406
0.4340829729727326	0.36021777903725105	-237.3225860595703
0.4340829729727326	0.36021777903725105	-237.2439422607422
0.4340829729727326	0.36021777903725105	-237.23211669921875
0.4337560069648063	0.3611846298659803	-239.12969970703125
0.4337560069648063	0.3611846298659803	-239.04571533203125
0.4337560069648063	0.3611846298659803	-238.87091064453125
0.4337560069648063	0.3611846298659803	-238.86622619628906
0.43372863675543866	0.362177351079696	-239.18348693847656
0.43303235670421253	0.363187452089797	-239.19313049316406
0.43303235670421253	0.363187452089797	-239.18601989746094
0.43300233766359303	0.3641287248542742	-239.2259979248047
0.4326519192656464	0.3649574541360422	-240.35494995117188
0.4326519192656464	0.3649574541360422	-240.1913604736328
0.4326519192656464	0.3649574541360422	-240.1863555908203
0.4326519192656464	0.3649574541360422	-239.7480010986328
0.4326519192656464	0.3649574541360422	-239.64022827148438
0.4326519192656464	0.3649574541360422	-239.57691955566406
0.4326519192656464	0.3649574541360422	-239.25035095214844
0.4326519192656464	0.3649574541360422	-239.22650146484375
0.4328538579190976	0.3704363685099842	-241.908447265625
0.4328538579190976	0.3704363685099842	-241.41983032226562
0.4328538579190976	0.3704363685099842	-241.39210510253906
0.4328538579190976	0.3704363685099842	-240.98077392578125
0.4328538579190976	0.3704363685099842	-240.97486877441406
0.4328538579190976	0.3704363685099842	-240.93035888671875
0.4328538579190976	0.3704363685099842	-240.92031860351562
0.4328538579190976	0.3704363685099842	-240.78651428222656
0.4328538579190976	0.3704363685099842	-240.70521545410156
0.4328538579190976	0.3704363685099842	-240.4715576171875
0.4328538579190976	0.3704363685099842	-240.36257934570312
0.4328538579190976	0.3704363685099842	-240.36148071289062
0.43331651552973094	0.3717791501578343	-241.97100830078125
0.43331651552973094	0.3717791501578343	-241.90943908691406
0.43367792404410116	0.3727718752401453	-242.88377380371094
0.43367792404410116	0.3727718752401453	-242.77345275878906
0.43367792404410116	0.3727718752401453	-242.61947631835938
0.43367792404410116	0.3727718752401453	-242.56570434570312
0.43367792404410116	0.3727718752401453	-242.45372009277344
0.43367792404410116	0.3727718752401453	-242.29640197753906
0.43367792404410116	0.3727718752401453	-242.28526306152344
0.43367792404410116	0.3727718752401453	-242.19984436035156
0.43367792404410116	0.3727718752401453	-242.1118621826172
0.4336782135179931	0.373449733293694	-243.62271118164062
0.4336782135179931	0.373449733293694	-243.5286407470703
0.4336782135179931	0.373449733293694	-243.38966369628906
0.4336782135179931	0.373449733293694	-243.3815460205078
0.4336782135179931	0.373449733293694	-243.17330932617188
0.4336782135179931	0.373449733293694	-243.16221618652344
0.4336782135179931	0.373449733293694	-242.97628784179688
0.4336782135179931	0.373449733293694	-242.9365234375
0.4337205478682865	0.3745269351996252	-243.67701721191406
0.4337205478682865	0.3745269351996252	-243.65956115722656
0.4337205478682865	0.3745269351996252	-243.6505126953125
0.43322543547130743	0.37522899502908186	-244.43417358398438
0.43322543547130743	0.37522899502908186	-244.38206481933594
0.43322543547130743	0.37522899502908186	-244.28236389160156
0.43322543547130743	0.37522899502908186	-244.14759826660156
0.43322543547130743	0.37522899502908186	-244.13478088378906
0.43322543547130743	0.37522899502908186	-244.06163024902344
0.43322543547130743	0.37522899502908186	-244.03431701660156
0.43322543547130743	0.37522899502908186	-243.9232635498047
0.43322543547130743	0.37522899502908186	-243.88449096679688
0.4341365729954695	0.37689901478652443	-245.12152099609375
0.4341365729954695	0.37689901478652443	-245.04949951171875
0.4341365729954695	0.37689901478652443	-244.89987182617188
0.4341365729954695	0.37689901478652443	-244.898681640625
0.4341365729954695	0.37689901478652443	-244.8646697998047
0.4341365729954695	0.37689901478652443	-244.80010986328125
0.4341365729954695	0.37689901478652443	-244.7257080078125
0.4341365729954695	0.37689901478652443	-244.53709411621094
0.4341365729954695	0.37689901478652443	-244.52310180664062
0.4344208306672176	0.3776762731328435	-246.1491241455078
0.4344208306672176	0.3776762731328435	-246.05079650878906
0.4344208306672176	0.3776762731328435	-245.7985382080078
0.4344208306672176	0.3776762731328435	-245.7670440673828
0.4344208306672176	0.3776762731328435	-245.739990234375
0.4344208306672176	0.3776762731328435	-245.65403747558594
0.4344208306672176	0.3776762731328435	-245.6435089111328
0.4344208306672176	0.3776762731328435	-245.45913696289062
0.4344208306672176	0.3776762731328435	-245.3000946044922
0.4344208306672176	0.3776762731328435	-245.2612762451172
0.4344208306672176	0.3776762731328435	-245.17837524414062
0.4342622589567023	0.37865847080012405	-247.00416564941406
0.4342622589567023	0.37865847080012405	-246.81451416015625
0.4342622589567023	0.37865847080012405	-246.68441772460938
0.4342622589567023	0.37865847080012405	-246.6162872314453
0.4342622589567023	0.37865847080012405	-246.47201538085938
0.4342622589567023	0.37865847080012405	-246.23080444335938
0.4342622589567023	0.37865847080012405	-246.19386291503906
0.43285047597919757	0.3786689943465592	-247.2491455078125
0.43285047597919757	0.3786689943465592	-247.2265167236328
0.43285047597919757	0.3786689943465592	-247.12742614746094
0.43285047597919757	0.3786689943465592	-247.09310913085938
0.43285047597919757	0.3786689943465592	-247.0879669189453
0.4303946992626899	0.3793074228302915	-248.84141540527344
0.4303946992626899	0.3793074228302915	-248.77749633789062
0.4303946992626899	0.3793074228302915	-248.74652099609375
0.4303946992626899	0.3793074228302915	-248.7141571044922
0.4303946992626899	0.3793074228302915	-248.3443145751953
0.4303946992626899	0.3793074228302915	-248.05503845214844
0.4303946992626899	0.3793074228302915	-247.919189453125
0.43164766781949543	0.3793074228302915	-247.75909423828125
0.43164766781949543	0.3793074228302915	-247.6537322998047
0.43164766781949543	0.3793074228302915	-247.5388641357422
0.43164766781949543	0.3793074228302915	-247.39059448242188
0.43164766781949543	0.3793074228302915	-247.29115295410156
0.43037317394330277	0.3806767268076905	-249.1797637939453
0.43037317394330277	0.3806767268076905	-249.1259307861328
0.43037317394330277	0.3806767268076905	-248.84768676757812
0.4297559543746295	0.38158116715964463	-249.85403442382812
0.4297559543746295	0.38158116715964463	-249.8281707763672
0.4297559543746295	0.38158116715964463	-249.73110961914062
0.4297559543746295	0.38158116715964463	-249.7157440185547
0.42950557541753115	0.3818644934098217	-250.54318237304688
0.42950557541753115	0.3818644934098217	-250.5184326171875
0.42950557541753115	0.3818644934098217	-250.32846069335938
0.42950557541753115	0.3818644934098217	-250.082275390625
0.42950557541753115	0.3818644934098217	-250.0178985595703
0.42950557541753115	0.3818644934098217	-249.87437438964844
0.42950557541753115	0.3818644934098217	-249.8724365234375
0.43026953668602663	0.3847858894832969	-250.54342651367188
0.4302782757513933	0.38695900182215515	-250.87799072265625
0.4302782757513933	0.38695900182215515	-250.7437286376953
0.4302782757513933	0.38695900182215515	-250.73336791992188
0.4302782757513933	0.38695900182215515	-250.64013671875
0.4302782757513933	0.38695900182215515	-250.5782470703125
0.4303934750689851	0.3876119400441541	-251.14231872558594
0.4303934750689851	0.3876119400441541	-251.02505493164062
0.4291829197879429	0.3878750287050329	-252.65066528320312
0.4291829197879429	0.3878750287050329	-252.41043090820312
0.4291829197879429	0.3878750287050329	-251.6963653564453
0.4291829197879429	0.3878750287050329	-251.63967895507812
0.4291829197879429	0.3878750287050329	-251.5874786376953
0.4291829197879429	0.3878750287050329	-251.5594024658203
0.42918546964653775	0.3894667444331887	-253.16213989257812
0.42918546964653775	0.3894667444331887	-253.12318420410156
0.42918546964653775	0.3894667444331887	-253.08253479003906
0.4293969738584121	0.3912572337318029	-253.17686462402344
0.42955391893657546	0.3920336009474919	-253.6951446533203
0.42955391893657546	0.3920336009474919	-253.6012725830078
0.42955391893657546	0.3920336009474919	-253.34519958496094
0.4302324557379121	0.3937549183041683	-254.3573455810547
0.4302324557379121	0.3937549183041683	-254.114013671875
0.4302324557379121	0.3937549183041683	-253.81703186035156
0.43003317584362055	0.39591328479955135	-256.3108215332031
0.43003317584362055	0.39591328479955135	-255.52651977539062
0.43003317584362055	0.39591328479955135	-255.40011596679688
0.43003317584362055	0.39591328479955135	-255.06716918945312
0.43003317584362055	0.39591328479955135	-254.96853637695312
0.43003317584362055	0.39591328479955135	-254.94203186035156
0.43003317584362055	0.39591328479955135	-254.77516174316406
0.43003317584362055	0.39591328479955135	-254.60110473632812
0.43003317584362055	0.39591328479955135	-254.5797882080078
0.43003317584362055	0.39591328479955135	-254.5495147705078
0.43003317584362055	0.39591328479955135	-254.4153594970703
0.42915838698366143	0.39628984474373075	-257.3237609863281
0.42915838698366143	0.39628984474373075	-257.1326904296875
0.42915838698366143	0.39628984474373075	-257.0595397949219
0.4289101700976305	0.3980558330014318	-257.8102722167969
0.4289101700976305	0.3980558330014318	-257.4322204589844
0.4289101700976305	0.3980558330014318	-257.4149475097656
0.4289101700976305	0.3980558330014318	-257.4003601074219
0.4289101700976305	0.3980558330014318	-257.3984069824219
0.4290422379917446	0.3989881865844342	-259.20635986328125
0.4290422379917446	0.3989881865844342	-259.1348571777344
0.4290422379917446	0.3989881865844342	-259.0631408691406
0.4290422379917446	0.3989881865844342	-258.97540283203125
0.4290422379917446	0.3989881865844342	-258.58197021484375
0.4290422379917446	0.3989881865844342	-258.3975830078125
0.4290422379917446	0.3989881865844342	-258.3719482421875
0.4290422379917446	0.3989881865844342	-258.2040100097656
0.4290422379917446	0.3989881865844342	-258.0902404785156
0.4290422379917446	0.3989881865844342	-257.8127136230469
0.4290057294528111	0.3999745218797556	-259.59375
0.4290057294528111	0.3999745218797556	-259.5844421386719
0.4290057294528111	0.3999745218797556	-259.5572204589844
0.4290057294528111	0.3999745218797556	-259.50469970703125
0.42918702696207983	0.402182978452853	-259.6825866699219
0.42918702696207983	0.402182978452853	-259.6231994628906
0.43033201734819754	0.4051548684413176	-261.15838623046875
0.43033201734819754	0.4051548684413176	-261.0638427734375
0.43033201734819754	0.4051548684413176	-260.9233703613281
0.43033201734819754	0.4051548684413176	-260.5313415527344
0.43033201734819754	0.4051548684413176	-260.4544677734375
0.43033201734819754	0.4051548684413176	-259.94952392578125
0.43033201734819754	0.4051548684413176	-259.8865966796875
0.43033201734819754	0.4051548684413176	-259.75390625
0.43033201734819754	0.4051548684413176	-259.7277526855469
0.43033201734819754	0.4051548684413176	-259.7243957519531
0.43053334484022715	0.40547271851975697	-261.6929626464844
0.43053334484022715	0.40547271851975697	-261.40216064453125
0.43053334484022715	0.40547271851975697	-261.36993408203125
0.43053334484022715	0.40547271851975697	-261.3260803222656
0.43053334484022715	0.40547271851975697	-261.3096618652344
0.43053334484022715	0.40547271851975697	-261.2109069824219
0.429143765755164	0.4059638173533972	-262.3296813964844
0.429143765755164	0.4059638173533972	-262.137939453125
0.429143765755164	0.4059638173533972	-262.06695556640625
0.429143765755164	0.4059638173533972	-262.05218505859375
0.429933722065804	0.4059638173533972	-261.9678955078125
0.42856287314275754	0.4078631151090485	-262.89031982421875
0.42856287314275754	0.4078631151090485	-262.45281982421875
0.4282919720722938	0.4086816131651156	-263.018798828125
0.4282919720722938	0.4086816131651156	-262.9447021484375
0.4278440415129951	0.4090499372903458	-263.5294494628906
0.4278440415129951	0.4090499372903458	-263.32861328125
0.4278440415129951	0.4090499372903458	-263.30908203125
0.4278440415129951	0.4090499372903458	-263.20458984375
0.4278440415129951	0.4090499372903458	-263.08734130859375
0.4278440415129951	0.4090499372903458	-263.02484130859375
0.4281689350619749	0.4113172598615358	-263.7193908691406
0.4281689350619749	0.4113172598615358	-263.5534973144531
0.4283950125402305	0.4117652216354644	-264.02642822265625
0.4283950125402305	0.4117652216354644	-263.89007568359375
0.4283950125402305	0.4117652216354644	-263.8865661621094
0.4280941844414745	0.4122338117725628	-266.1789855957031
0.4280941844414745	0.4122338117725628	-266.1141357421875
0.4280941844414745	0.4122338117725628	-265.9967041015625
0.4280941844414745	0.4122338117725628	-265.4541015625
0.4280941844414745	0.4122338117725628	-265.1850891113281
0.4280941844414745	0.4122338117725628	-264.8292236328125
0.4280941844414745	0.4122338117725628	-264.7828369140625
0.4280941844414745	0.4122338117725628	-264.56719970703125
0.42828857219484445	0.4129977432915588	-268.04931640625
0.42828857219484445	0.4129977432915588	-267.5135192871094
0.42828857219484445	0.4129977432915588	-267.4921569824219
0.42828857219484445	0.4129977432915588	-267.2626953125
0.42828857219484445	0.4129977432915588	-267.25634765625
0.42828857219484445	0.4129977432915588	-267.05322265625
0.42828857219484445	0.4129977432915588	-266.78387451171875
0.42828857219484445	0.4129977432915588	-266.7265319824219
0.42828857219484445	0.4129977432915588	-266.5697021484375
0.42828857219484445	0.4129977432915588	-266.4002990722656
0.42828857219484445	0.4129977432915588	-266.2391357421875
0.42828857219484445	0.4129977432915588	-266.2108459472656
0.4281686609162782	0.4140425875408229	-268.2833557128906
0.4281686609162782	0.4140425875408229	-268.27783203125
0.42886052146100384	0.41557449434897287	-270.4613037109375
0.42886052146100384	0.41557449434897287	-270.4261779785156
0.42886052146100384	0.41557449434897287	-270.11004638671875
0.42886052146100384	0.41557449434897287	-270.0204772949219
0.42886052146100384	0.41557449434897287	-269.875732421875
0.42886052146100384	0.41557449434897287	-269.8394470214844
0.42886052146100384	0.41557449434897287	-269.77728271484375
0.42886052146100384	0.41557449434897287	-269.0928039550781
0.42886052146100384	0.41557449434897287	-268.8276062011719
0.42886052146100384	0.41557449434897287	-268.7337646484375
0.42886052146100384	0.41557449434897287	-268.61175537109375
0.42886052146100384	0.41557449434897287	-268.40338134765625
0.42886052146100384	0.41557449434897287	-268.34405517578125
0.4287457230482864	0.4165297187848602	-270.8734130859375
0.4287457230482864	0.4165297187848602	-270.8440856933594
0.4287457230482864	0.4165297187848602	-270.4959716796875
0.42862586193533303	0.4173601789130813	-271.3969421386719
0.42862586193533303	0.4173601789130813	-271.31475830078125
0.42862586193533303	0.4173601789130813	-271.2659606933594
0.42862586193533303	0.4173601789130813	-270.96502685546875
0.4291982112462229	0.4193204817573621	-272.13690185546875
0.4291982112462229	0.4193204817573621	-272.0934143066406
0.4291982112462229	0.4193204817573621	-271.43780517578125
0.4291982112462229	0.4193204817573621	-271.42205810546875
0.4293909471199659	0.41984339944126375	-272.9673767089844
0.4293909471199659	0.41984339944126375	-272.76593017578125
0.4293909471199659	0.41984339944126375	-272.7167053222656
0.4293909471199659	0.41984339944126375	-272.6144714355469
0.4293909471199659	0.41984339944126375	-272.5812683105469
0.4293909471199659	0.41984339944126375	-272.2364807128906
0.4293909471199659	0.41984339944126375	-272.1781005859375
0.4302753211200369	0.4209905058646134	-273.48602294921875
0.4302753211200369	0.4209905058646134	-273.2315979003906
0.43081965843940345	0.42265799889950967	-275.3370361328125
0.43081965843940345	0.42265799889950967	-275.2915344238281
0.43081965843940345	0.42265799889950967	-275.1385192871094
0.43081965843940345	0.42265799889950967	-275.03436279296875
0.43081965843940345	0.42265799889950967	-274.7257080078125
0.43081965843940345	0.42265799889950967	-274.5089111328125
0.43081965843940345	0.42265799889950967	-274.05743408203125
0.43081965843940345	0.42265799889950967	-273.66021728515625
0.43081965843940345	0.42265799889950967	-273.4957275390625
0.4269735690424524	0.422950333190723	-275.8697814941406
0.4269735690424524	0.422950333190723	-275.3707275390625
0.42727785495503784	0.42390825494974976	-279.4643859863281
0.42727785495503784	0.42390825494974976	-278.78900146484375
0.42727785495503784	0.42390825494974976	-278.67913818359375
0.42727785495503784	0.42390825494974976	-278.566650390625
0.42727785495503784	0.42390825494974976	-278.5015563964844
0.42727785495503784	0.42390825494974976	-278.2834777832031
0.42727785495503784	0.42390825494974976	-277.9720458984375
0.42727785495503784	0.42390825494974976	-277.867431640625
0.42727785495503784	0.42390825494974976	-277.79693603515625
0.42727785495503784	0.42390825494974976	-277.58380126953125
0.42727785495503784	0.42390825494974976	-277.4992980957031
0.42727785495503784	0.42390825494974976	-277.3203125
0.42727785495503784	0.42390825494974976	-276.84698486328125
0.42727785495503784	0.42390825494974976	-276.8240051269531
